,,,02.904000000000,   0.00088,
,,,02.908000000000,   0.00208,
,,,02.912000000000,   0.00104,
,,,02.916000000000,   0.00024,
,,,02.920000000000,   0.00104,
,,,02.924000000000,   0.00136,
,,,02.928000000000,  -0.00008,
,,,02.932000000000,   0.00088,
,,,02.936000000000,   0.00192,
,,,02.940000000000,   0.00064,
,,,02.944000000000,   0.00048,
,,,02.948000000000,   0.00208,
,,,02.952000000000,   0.00168,
,,,02.956000000000,   0.00104,
,,,02.960000000000,   0.00208,
,,,02.964000000000,   0.00256,
,,,02.968000000000,   0.00096,
,,,02.972000000000,   0.00160,
,,,02.976000000000,   0.00208,
,,,02.980000000000,   0.00152,
,,,02.984000000000,   0.00136,
,,,02.988000000000,   0.00192,
,,,02.992000000000,   0.00232,
,,,02.996000000000,   0.00072,
,,,03.000000000000,   0.00168,
,,,03.004000000000,   0.00272,
,,,03.008000000000,   0.00184,
,,,03.012000000000,   0.00184,
,,,03.016000000000,   0.00264,
,,,03.020000000000,   0.00208,
,,,03.024000000000,   0.00152,
,,,03.028000000000,   0.00256,
,,,03.032000000000,   0.00288,
,,,03.036000000000,   0.00152,
,,,03.040000000000,   0.00176,
,,,03.044000000000,   0.00280,
,,,03.048000000000,   0.00216,
,,,03.052000000000,   0.00176,
,,,03.056000000000,   0.00224,
,,,03.060000000000,   0.00216,
,,,03.064000000000,   0.00152,
,,,03.068000000000,   0.00184,
,,,03.072000000000,   0.00232,
,,,03.076000000000,   0.00168,
,,,03.080000000000,   0.00136,
,,,03.084000000000,   0.00288,
,,,03.088000000000,   0.00216,
,,,03.092000000000,   0.00128,
,,,03.096000000000,   0.00192,
,,,03.100000000000,   0.00224,
,,,03.104000000000,   0.00152,
,,,03.108000000000,   0.00184,
,,,03.112000000000,   0.00248,
,,,03.116000000000,   0.00104,
,,,03.120000000000,   0.00160,
,,,03.124000000000,   0.00200,
,,,03.128000000000,   0.00184,
,,,03.132000000000,   0.00072,
,,,03.136000000000,   0.00184,
,,,03.140000000000,   0.00248,
,,,03.144000000000,   0.00144,
,,,03.148000000000,   0.00152,
,,,03.152000000000,   0.00288,
,,,03.156000000000,   0.00184,
,,,03.160000000000,   0.00104,
,,,03.164000000000,   0.00208,
,,,03.168000000000,   0.00200,
,,,03.172000000000,   0.00096,
,,,03.176000000000,   0.00136,
,,,03.180000000000,   0.00240,
,,,03.184000000000,   0.00184,
,,,03.188000000000,   0.00104,
,,,03.192000000000,   0.00256,
,,,03.196000000000,   0.00264,
,,,03.200000000000,   0.00152,
,,,03.204000000000,   0.00272,
,,,03.208000000000,   0.00288,
,,,03.212000000000,   0.00216,
,,,03.216000000000,   0.00224,
,,,03.220000000000,   0.00280,
,,,03.224000000000,   0.00224,
,,,03.228000000000,   0.00168,
,,,03.232000000000,   0.00240,
,,,03.236000000000,   0.00264,
,,,03.240000000000,   0.00144,
,,,03.244000000000,   0.00224,
,,,03.248000000000,   0.00312,
,,,03.252000000000,   0.00232,
,,,03.256000000000,   0.00232,
,,,03.260000000000,   0.00344,
,,,03.264000000000,   0.00312,
,,,03.268000000000,   0.00224,
,,,03.272000000000,   0.00288,
,,,03.276000000000,   0.00336,
,,,03.280000000000,   0.00184,
,,,03.284000000000,   0.00208,
,,,03.288000000000,   0.00304,
,,,03.292000000000,   0.00208,
,,,03.296000000000,   0.00152,
,,,03.300000000000,   0.00264,
,,,03.304000000000,   0.00272,
,,,03.308000000000,   0.00184,
,,,03.312000000000,   0.00232,
,,,03.316000000000,   0.00344,
,,,03.320000000000,   0.00240,
,,,03.324000000000,   0.00208,
,,,03.328000000000,   0.00312,
,,,03.332000000000,   0.00256,
,,,03.336000000000,   0.00160,
,,,03.340000000000,   0.00224,
,,,03.344000000000,   0.00264,
,,,03.348000000000,   0.00152,
,,,03.352000000000,   0.00160,
,,,03.356000000000,   0.00256,
,,,03.360000000000,   0.00200,
,,,03.364000000000,   0.00144,
,,,03.368000000000,   0.00248,
,,,03.372000000000,   0.00256,
,,,03.376000000000,   0.00112,
,,,03.380000000000,   0.00192,
,,,03.384000000000,   0.00288,
,,,03.388000000000,   0.00176,
,,,03.392000000000,   0.00104,
,,,03.396000000000,   0.00256,
,,,03.400000000000,   0.00216,
,,,03.404000000000,   0.00072,
,,,03.408000000000,   0.00184,
,,,03.412000000000,   0.00232,
,,,03.416000000000,   0.00080,
,,,03.420000000000,   0.00128,
,,,03.424000000000,   0.00264,
,,,03.428000000000,   0.00192,
,,,03.432000000000,   0.00088,
,,,03.436000000000,   0.00232,
,,,03.440000000000,   0.00256,
,,,03.444000000000,   0.00136,
,,,03.448000000000,   0.00192,
,,,03.452000000000,   0.00248,
,,,03.456000000000,   0.00128,
,,,03.460000000000,   0.00128,
,,,03.464000000000,   0.00232,
,,,03.468000000000,   0.00176,
,,,03.472000000000,   0.00072,
,,,03.476000000000,   0.00176,
,,,03.480000000000,   0.00216,
,,,03.484000000000,   0.00112,
,,,03.488000000000,   0.00144,
,,,03.492000000000,   0.00240,
,,,03.496000000000,   0.00184,
,,,03.500000000000,   0.00152,
,,,03.504000000000,   0.00264,
,,,03.508000000000,   0.00256,
,,,03.512000000000,   0.00168,
,,,03.516000000000,   0.00224,
,,,03.520000000000,   0.00288,
,,,03.524000000000,   0.00136,
,,,03.528000000000,   0.00152,
,,,03.532000000000,   0.00280,
,,,03.536000000000,   0.00208,
,,,03.540000000000,   0.00128,
,,,03.544000000000,   0.00248,
,,,03.548000000000,   0.00248,
,,,03.552000000000,   0.00160,
,,,03.556000000000,   0.00184,
,,,03.560000000000,   0.00248,
,,,03.564000000000,   0.00184,
,,,03.568000000000,   0.00152,
,,,03.572000000000,   0.00264,
,,,03.576000000000,   0.00208,
,,,03.580000000000,   0.00136,
,,,03.584000000000,   0.00232,
,,,03.588000000000,   0.00224,
,,,03.592000000000,   0.00128,
,,,03.596000000000,   0.00128,
,,,03.600000000000,   0.00248,
,,,03.604000000000,   0.00144,
,,,03.608000000000,   0.00104,
,,,03.612000000000,   0.00208,
,,,03.616000000000,   0.00224,
,,,03.620000000000,   0.00072,
,,,03.624000000000,   0.00168,
,,,03.628000000000,   0.00216,
,,,03.632000000000,   0.00144,
,,,03.636000000000,   0.00072,
,,,03.640000000000,   0.00224,
,,,03.644000000000,   0.00128,
,,,03.648000000000,   0.00072,
,,,03.652000000000,   0.00112,
,,,03.656000000000,   0.00168,
,,,03.660000000000,   0.00080,
,,,03.664000000000,   0.00128,
,,,03.668000000000,   0.00192,
,,,03.672000000000,   0.00120,
,,,03.676000000000,   0.00016,
,,,03.680000000000,   0.00176,
,,,03.684000000000,   0.00152,
,,,03.688000000000,   0.00080,
,,,03.692000000000,   0.00096,
,,,03.696000000000,   0.00184,
,,,03.700000000000,   0.00088,
,,,03.704000000000,   0.00048,
,,,03.708000000000,   0.00128,
,,,03.712000000000,   0.00104,
,,,03.716000000000,   0.00040,
,,,03.720000000000,   0.00112,
,,,03.724000000000,   0.00152,
,,,03.728000000000,   0.00048,
,,,03.732000000000,   0.00048,
,,,03.736000000000,   0.00208,
,,,03.740000000000,   0.00152,
,,,03.744000000000,   0.00048,
,,,03.748000000000,   0.00184,
,,,03.752000000000,   0.00184,
,,,03.756000000000,   0.00104,
,,,03.760000000000,   0.00096,
,,,03.764000000000,   0.00208,
,,,03.768000000000,   0.00136,
,,,03.772000000000,   0.00048,
,,,03.776000000000,   0.00168,
,,,03.780000000000,   0.00128,
,,,03.784000000000,   0.00024,
,,,03.788000000000,   0.00104,
,,,03.792000000000,   0.00192,
,,,03.796000000000,   0.00080,
,,,03.800000000000,   0.00104,
,,,03.804000000000,   0.00208,
,,,03.808000000000,   0.00112,
,,,03.812000000000,   0.00024,
,,,03.816000000000,   0.00152,
,,,03.820000000000,   0.00176,
,,,03.824000000000,   0.00048,
,,,03.828000000000,   0.00096,
,,,03.832000000000,   0.00176,
,,,03.836000000000,   0.00088,
,,,03.840000000000,   0.00024,
,,,03.844000000000,   0.00192,
,,,03.848000000000,   0.00104,
,,,03.852000000000,   0.00040,
,,,03.856000000000,   0.00176,
,,,03.860000000000,   0.00208,
,,,03.864000000000,   0.00112,
,,,03.868000000000,   0.00096,
,,,03.872000000000,   0.00192,
,,,03.876000000000,   0.00072,
,,,03.880000000000,   0.00024,
,,,03.884000000000,   0.00168,
,,,03.888000000000,   0.00080,
,,,03.892000000000,   0.00016,
,,,03.896000000000,   0.00080,
,,,03.900000000000,   0.00160,
,,,03.904000000000,   0.00016,
,,,03.908000000000,   0.00040,
,,,03.912000000000,   0.00136,
,,,03.916000000000,   0.00048,
,,,03.920000000000,   0.00024,
,,,03.924000000000,   0.00168,
,,,03.928000000000,   0.00176,
,,,03.932000000000,   0.00024,
,,,03.936000000000,   0.00032,
,,,03.940000000000,   0.00120,
,,,03.944000000000,   0.00024,
,,,03.948000000000,   0.00024,
,,,03.952000000000,   0.00120,
,,,03.956000000000,   0.00112,
,,,03.960000000000,  -0.00016,
,,,03.964000000000,   0.00072,
,,,03.968000000000,   0.00152,
,,,03.972000000000,   0.00048,
,,,03.976000000000,   0.00040,
,,,03.980000000000,   0.00152,
,,,03.984000000000,   0.00064,
,,,03.988000000000,   0.00024,
,,,03.992000000000,   0.00112,
,,,03.996000000000,   0.00152,
,,,04.000000000000,   0.00040,
,,,04.004000000000,   0.00080,
,,,04.008000000000,   0.00128,
,,,04.012000000000,   0.00072,
,,,04.016000000000,   0.00032,
,,,04.020000000000,   0.00120,
,,,04.024000000000,   0.00144,
,,,04.028000000000,  -0.00008,
,,,04.032000000000,   0.00112,
,,,04.036000000000,   0.00184,
,,,04.040000000000,   0.00064,
,,,04.044000000000,   0.00056,
,,,04.048000000000,   0.00152,
,,,04.052000000000,   0.00080,
,,,04.056000000000,  -0.00024,
,,,04.060000000000,   0.00152,
,,,04.064000000000,   0.00168,
,,,04.068000000000,   0.00016,
,,,04.072000000000,   0.00040,
,,,04.076000000000,   0.00176,
,,,04.080000000000,   0.00104,
,,,04.084000000000,   0.00080,
,,,04.088000000000,   0.00160,
,,,04.092000000000,   0.00128,
,,,04.096000000000,  -0.00008,
,,,04.100000000000,   0.00168,
,,,04.104000000000,   0.00232,
,,,04.108000000000,   0.00056,
,,,04.112000000000,   0.00072,
,,,04.116000000000,   0.00168,
,,,04.120000000000,   0.00104,
,,,04.124000000000,   0.00040,
,,,04.128000000000,   0.00168,
,,,04.132000000000,   0.00128,
,,,04.136000000000,   0.00072,
,,,04.140000000000,   0.00088,
,,,04.144000000000,   0.00184,
,,,04.148000000000,   0.00048,
,,,04.152000000000,   0.00024,
,,,04.156000000000,   0.00136,
,,,04.160000000000,   0.00152,
,,,04.164000000000,   0.00064,
,,,04.168000000000,   0.00128,
,,,04.172000000000,   0.00168,
,,,04.176000000000,   0.00072,
,,,04.180000000000,   0.00032,
,,,04.184000000000,   0.00176,
,,,04.188000000000,   0.00104,
,,,04.192000000000,   0.00048,
,,,04.196000000000,   0.00144,
,,,04.200000000000,   0.00200,
,,,04.204000000000,   0.00016,
,,,04.208000000000,   0.00144,
,,,04.212000000000,   0.00184,
,,,04.216000000000,   0.00040,
,,,04.220000000000,   0.00048,
,,,04.224000000000,   0.00176,
,,,04.228000000000,   0.00128,
,,,04.232000000000,   0.00016,
,,,04.236000000000,   0.00104,
,,,04.240000000000,   0.00184,
,,,04.244000000000,   0.00056,
,,,04.248000000000,   0.00072,
,,,04.252000000000,   0.00184,
,,,04.256000000000,   0.00088,
,,,04.260000000000,   0.00040,
,,,04.264000000000,   0.00152,
,,,04.268000000000,   0.00168,
,,,04.272000000000,   0.00040,
,,,04.276000000000,   0.00072,
,,,04.280000000000,   0.00160,
,,,04.284000000000,   0.00072,
,,,04.288000000000,   0.00016,
,,,04.292000000000,   0.00168,
,,,04.296000000000,   0.00128,
,,,04.300000000000,   0.00064,
,,,04.304000000000,   0.00152,
,,,04.308000000000,   0.00184,
,,,04.312000000000,   0.00072,
,,,04.316000000000,   0.00072,
,,,04.320000000000,   0.00200,
,,,04.324000000000,   0.00120,
,,,04.328000000000,   0.00104,
,,,04.332000000000,   0.00200,
,,,04.336000000000,   0.00184,
,,,04.340000000000,   0.00056,
,,,04.344000000000,   0.00104,
,,,04.348000000000,   0.00200,
,,,04.352000000000,   0.00088,
,,,04.356000000000,   0.00072,
,,,04.360000000000,   0.00232,
,,,04.364000000000,   0.00136,
,,,04.368000000000,   0.00048,
,,,04.372000000000,   0.00120,
,,,04.376000000000,   0.00192,
,,,04.380000000000,   0.00080,
,,,04.384000000000,   0.00096,
,,,04.388000000000,   0.00224,
,,,04.392000000000,   0.00128,
,,,04.396000000000,   0.00048,
,,,04.400000000000,   0.00152,
,,,04.404000000000,   0.00160,
,,,04.408000000000,   0.00048,
,,,04.412000000000,   0.00152,
,,,04.416000000000,   0.00200,
,,,04.420000000000,   0.00080,
,,,04.424000000000,   0.00088,
,,,04.428000000000,   0.00208,
,,,04.432000000000,   0.00152,
,,,04.436000000000,   0.00080,
,,,04.440000000000,   0.00176,
,,,04.444000000000,   0.00208,
,,,04.448000000000,   0.00072,
,,,04.452000000000,   0.00104,
,,,04.456000000000,   0.00208,
,,,04.460000000000,   0.00072,
,,,04.464000000000,   0.00080,
,,,04.468000000000,   0.00184,
,,,04.472000000000,   0.00168,
,,,04.476000000000,   0.00064,
,,,04.480000000000,   0.00120,
,,,04.484000000000,   0.00232,
,,,04.488000000000,   0.00080,
,,,04.492000000000,   0.00072,
,,,04.496000000000,   0.00208,
,,,04.500000000000,   0.00168,
,,,04.504000000000,   0.00096,
,,,04.508000000000,   0.00168,
,,,04.512000000000,   0.00176,
,,,04.516000000000,   0.00072,
,,,04.520000000000,   0.00128,
,,,04.524000000000,   0.00184,
,,,04.528000000000,   0.00152,
,,,04.532000000000,   0.00072,
,,,04.536000000000,   0.00184,
,,,04.540000000000,   0.00184,
,,,04.544000000000,   0.00072,
,,,04.548000000000,   0.00152,
,,,04.552000000000,   0.00208,
,,,04.556000000000,   0.00104,
,,,04.560000000000,   0.00128,
,,,04.564000000000,   0.00232,
,,,04.568000000000,   0.00136,
,,,04.572000000000,   0.00096,
,,,04.576000000000,   0.00232,
,,,04.580000000000,   0.00224,
,,,04.584000000000,   0.00072,
,,,04.588000000000,   0.00184,
,,,04.592000000000,   0.00184,
,,,04.596000000000,   0.00136,
,,,04.600000000000,   0.00120,
,,,04.604000000000,   0.00200,
,,,04.608000000000,   0.00160,
,,,04.612000000000,   0.00072,
,,,04.616000000000,   0.00184,
,,,04.620000000000,   0.00240,
,,,04.624000000000,   0.00152,
,,,04.628000000000,   0.00168,
,,,04.632000000000,   0.00232,
,,,04.636000000000,   0.00232,
,,,04.640000000000,   0.00104,
,,,04.644000000000,   0.00160,
,,,04.648000000000,   0.00208,
,,,04.652000000000,   0.00048,
,,,04.656000000000,   0.00160,
,,,04.660000000000,   0.00192,
,,,04.664000000000,   0.00096,
,,,04.668000000000,   0.00104,
,,,04.672000000000,   0.00216,
,,,04.676000000000,   0.00192,
,,,04.680000000000,   0.00112,
,,,04.684000000000,   0.00232,
,,,04.688000000000,   0.00296,
,,,04.692000000000,   0.00152,
,,,04.696000000000,   0.00152,
,,,04.700000000000,   0.00240,
,,,04.704000000000,   0.00160,
,,,04.708000000000,   0.00104,
,,,04.712000000000,   0.00176,
,,,04.716000000000,   0.00184,
,,,04.720000000000,   0.00064,
,,,04.724000000000,   0.00136,
,,,04.728000000000,   0.00216,
,,,04.732000000000,   0.00096,
,,,04.736000000000,   0.00136,
,,,04.740000000000,   0.00264,
,,,04.744000000000,   0.00200,
,,,04.748000000000,   0.00120,
,,,04.752000000000,   0.00240,
,,,04.756000000000,   0.00232,
,,,04.760000000000,   0.00152,
,,,04.764000000000,   0.00120,
,,,04.768000000000,   0.00200,
,,,04.772000000000,   0.00128,
,,,04.776000000000,  -0.00008,
,,,04.780000000000,   0.00184,
,,,04.784000000000,   0.00184,
,,,04.788000000000,   0.00096,
,,,04.792000000000,   0.00160,
,,,04.796000000000,   0.00216,
,,,04.800000000000,   0.00128,
,,,04.804000000000,   0.00104,
,,,04.808000000000,   0.00240,
,,,04.812000000000,   0.00232,
,,,04.816000000000,   0.00104,
,,,04.820000000000,   0.00224,
,,,04.824000000000,   0.00216,
,,,04.828000000000,   0.00096,
,,,04.832000000000,   0.00136,
,,,04.836000000000,   0.00216,
,,,04.840000000000,   0.00168,
,,,04.844000000000,   0.00064,
,,,04.848000000000,   0.00208,
,,,04.852000000000,   0.00184,
,,,04.856000000000,   0.00128,
,,,04.860000000000,   0.00152,
,,,04.864000000000,   0.00240,
,,,04.868000000000,   0.00136,
,,,04.872000000000,   0.00104,
,,,04.876000000000,   0.00216,
,,,04.880000000000,   0.00192,
,,,04.884000000000,   0.00056,
,,,04.888000000000,   0.00192,
,,,04.892000000000,   0.00208,
,,,04.896000000000,   0.00088,
,,,04.900000000000,   0.00072,
,,,04.904000000000,   0.00200,
,,,04.908000000000,   0.00152,
,,,04.912000000000,   0.00088,
,,,04.916000000000,   0.00184,
,,,04.920000000000,   0.00224,
,,,04.924000000000,   0.00120,
,,,04.928000000000,   0.00208,
,,,04.932000000000,   0.00288,
,,,04.936000000000,   0.00136,
,,,04.940000000000,   0.00112,
,,,04.944000000000,   0.00248,
,,,04.948000000000,   0.00168,
,,,04.952000000000,   0.00048,
,,,04.956000000000,   0.00120,
,,,04.960000000000,   0.00184,
,,,04.964000000000,   0.00056,
,,,04.968000000000,   0.00080,
,,,04.972000000000,   0.00184,
,,,04.976000000000,   0.00152,
,,,04.980000000000,   0.00104,
,,,04.984000000000,   0.00264,
,,,04.988000000000,   0.00184,
,,,04.992000000000,   0.00128,
,,,04.996000000000,   0.00176,
,,,05.000000000000,   0.00256,
,,,05.004000000000,   0.00120,
,,,05.008000000000,   0.00136,
,,,05.012000000000,   0.00184,
,,,05.016000000000,   0.00064,
,,,05.020000000000,   0.00000,
,,,05.024000000000,   0.00120,
,,,05.028000000000,   0.00176,
,,,05.032000000000,   0.00064,
,,,05.036000000000,   0.00152,
,,,05.040000000000,   0.00216,
,,,05.044000000000,   0.00128,
,,,05.048000000000,   0.00144,
,,,05.052000000000,   0.00232,
,,,05.056000000000,   0.00224,
,,,05.060000000000,   0.00112,
,,,05.064000000000,   0.00160,
,,,05.068000000000,   0.00240,
,,,05.072000000000,   0.00112,
,,,05.076000000000,   0.00072,
,,,05.080000000000,   0.00176,
,,,05.084000000000,   0.00128,
,,,05.088000000000,   0.00000,
,,,05.092000000000,   0.00120,
,,,05.096000000000,   0.00208,
,,,05.100000000000,   0.00128,
,,,05.104000000000,   0.00160,
,,,05.108000000000,   0.00264,
,,,05.112000000000,   0.00168,
,,,05.116000000000,   0.00104,
,,,05.120000000000,   0.00256,
,,,05.124000000000,   0.00184,
,,,05.128000000000,   0.00112,
,,,05.132000000000,   0.00136,
,,,05.136000000000,   0.00128,
,,,05.140000000000,   0.00072,
,,,05.144000000000,   0.00072,
,,,05.148000000000,   0.00184,
,,,05.152000000000,   0.00128,
,,,05.156000000000,   0.00080,
,,,05.160000000000,   0.00184,
,,,05.164000000000,   0.00224,
,,,05.168000000000,   0.00128,
,,,05.172000000000,   0.00176,
,,,05.176000000000,   0.00264,
,,,05.180000000000,   0.00136,
,,,05.184000000000,   0.00072,
,,,05.188000000000,   0.00192,
,,,05.192000000000,   0.00144,
,,,05.196000000000,   0.00000,
,,,05.200000000000,   0.00144,
,,,05.204000000000,   0.00192,
,,,05.208000000000,   0.00024,
,,,05.212000000000,   0.00080,
,,,05.216000000000,   0.00184,
,,,05.220000000000,   0.00168,
,,,05.224000000000,   0.00072,
,,,05.228000000000,   0.00192,
,,,05.232000000000,   0.00208,
,,,05.236000000000,   0.00080,
,,,05.240000000000,   0.00152,
,,,05.244000000000,   0.00176,
,,,05.248000000000,   0.00104,
,,,05.252000000000,   0.00016,
,,,05.256000000000,   0.00136,
,,,05.260000000000,   0.00104,
,,,05.264000000000,   0.00000,
,,,05.268000000000,   0.00128,
,,,05.272000000000,   0.00184,
,,,05.276000000000,   0.00080,
,,,05.280000000000,   0.00072,
,,,05.284000000000,   0.00208,
,,,05.288000000000,   0.00152,
,,,05.292000000000,   0.00048,
,,,05.296000000000,   0.00152,
,,,05.300000000000,   0.00176,
,,,05.304000000000,   0.00088,
,,,05.308000000000,   0.00128,
,,,05.312000000000,   0.00160,
,,,05.316000000000,   0.00072,
,,,05.320000000000,   0.00056,
,,,05.324000000000,   0.00184,
,,,05.328000000000,   0.00112,
,,,05.332000000000,   0.00048,
,,,05.336000000000,   0.00112,
,,,05.340000000000,   0.00224,
,,,05.344000000000,   0.00136,
,,,05.348000000000,   0.00128,
,,,05.352000000000,   0.00208,
,,,05.356000000000,   0.00176,
,,,05.360000000000,   0.00104,
,,,05.364000000000,   0.00184,
,,,05.368000000000,   0.00152,
,,,05.372000000000,   0.00000,
,,,05.376000000000,   0.00104,
,,,05.380000000000,   0.00160,
,,,05.384000000000,   0.00048,
,,,05.388000000000,   0.00048,
,,,05.392000000000,   0.00152,
,,,05.396000000000,   0.00160,
,,,05.400000000000,   0.00048,
,,,05.404000000000,   0.00208,
,,,05.408000000000,   0.00232,
,,,05.412000000000,   0.00104,
,,,05.416000000000,   0.00088,
,,,05.420000000000,   0.00208,
,,,05.424000000000,   0.00152,
,,,05.428000000000,   0.00104,
,,,05.432000000000,   0.00152,
,,,05.436000000000,   0.00128,
,,,05.440000000000,   0.00008,
,,,05.444000000000,   0.00104,
,,,05.448000000000,   0.00176,
,,,05.452000000000,   0.00088,
,,,05.456000000000,   0.00072,
,,,05.460000000000,   0.00272,
,,,05.464000000000,   0.00184,
,,,05.468000000000,   0.00072,
,,,05.472000000000,   0.00192,
,,,05.476000000000,   0.00160,
,,,05.480000000000,   0.00104,
,,,05.484000000000,   0.00112,
,,,05.488000000000,   0.00176,
,,,05.492000000000,   0.00072,
,,,05.496000000000,   0.00000,
,,,05.500000000000,   0.00120,
,,,05.504000000000,   0.00080,
,,,05.508000000000,   0.00048,
,,,05.512000000000,   0.00112,
,,,05.516000000000,   0.00184,
,,,05.520000000000,   0.00112,
,,,05.524000000000,   0.00080,
,,,05.528000000000,   0.00232,
,,,05.532000000000,   0.00184,
,,,05.536000000000,   0.00048,
,,,05.540000000000,   0.00184,
,,,05.544000000000,   0.00152,
,,,05.548000000000,   0.00032,
,,,05.552000000000,   0.00080,
,,,05.556000000000,   0.00112,
,,,05.560000000000,   0.00024,
,,,05.564000000000,   0.00024,
,,,05.568000000000,   0.00104,
,,,05.572000000000,   0.00200,
,,,05.576000000000,   0.00064,
,,,05.580000000000,   0.00184,
,,,05.584000000000,   0.00216,
,,,05.588000000000,   0.00072,
,,,05.592000000000,   0.00104,
,,,05.596000000000,   0.00216,
,,,05.600000000000,   0.00160,
,,,05.604000000000,   0.00040,
,,,05.608000000000,   0.00152,
,,,05.612000000000,   0.00144,
,,,05.616000000000,  -0.00016,
,,,05.620000000000,   0.00040,
,,,05.624000000000,   0.00136,
,,,05.628000000000,   0.00072,
,,,05.632000000000,   0.00032,
,,,05.636000000000,   0.00184,
,,,05.640000000000,   0.00184,
,,,05.644000000000,   0.00056,
,,,05.648000000000,   0.00184,
,,,05.652000000000,   0.00208,
,,,05.656000000000,   0.00136,
,,,05.660000000000,   0.00160,
,,,05.664000000000,   0.00160,
,,,05.668000000000,   0.00088,
,,,05.672000000000,   0.00032,
,,,05.676000000000,   0.00136,
,,,05.680000000000,   0.00152,
,,,05.684000000000,   0.00032,
,,,05.688000000000,   0.00112,
,,,05.692000000000,   0.00232,
,,,05.696000000000,   0.00088,
,,,05.700000000000,   0.00080,
,,,05.704000000000,   0.00208,
,,,05.708000000000,   0.00176,
,,,05.712000000000,   0.00080,
,,,05.716000000000,   0.00152,
,,,05.720000000000,   0.00184,
,,,05.724000000000,   0.00072,
,,,05.728000000000,   0.00064,
,,,05.732000000000,   0.00144,
,,,05.736000000000,   0.00064,
,,,05.740000000000,   0.00024,
,,,05.744000000000,   0.00152,
,,,05.748000000000,   0.00184,
,,,05.752000000000,   0.00088,
,,,05.756000000000,   0.00168,
,,,05.760000000000,   0.00208,
,,,05.764000000000,   0.00160,
,,,05.768000000000,   0.00104,
,,,05.772000000000,   0.00264,
,,,05.776000000000,   0.00184,
,,,05.780000000000,   0.00096,
,,,05.784000000000,   0.00128,
,,,05.788000000000,   0.00176,
,,,05.792000000000,   0.00016,
,,,05.796000000000,   0.00032,
,,,05.800000000000,   0.00152,
,,,05.804000000000,   0.00088,
,,,05.808000000000,   0.00048,
,,,05.812000000000,   0.00184,
,,,05.816000000000,   0.00176,
,,,05.820000000000,   0.00096,
,,,05.824000000000,   0.00176,
,,,05.828000000000,   0.00248,
,,,05.832000000000,   0.00120,
,,,05.836000000000,   0.00088,
,,,05.840000000000,   0.00184,
,,,05.844000000000,   0.00160,
,,,05.848000000000,   0.00008,
,,,05.852000000000,   0.00080,
,,,05.856000000000,   0.00144,
,,,05.860000000000,   0.00016,
,,,05.864000000000,   0.00096,
,,,05.868000000000,   0.00184,
,,,05.872000000000,   0.00104,
,,,05.876000000000,   0.00072,
,,,05.880000000000,   0.00160,
,,,05.884000000000,   0.00240,
,,,05.888000000000,   0.00112,
,,,05.892000000000,   0.00152,
,,,05.896000000000,   0.00208,
,,,05.900000000000,   0.00104,
,,,05.904000000000,   0.00088,
,,,05.908000000000,   0.00152,
,,,05.912000000000,   0.00120,
,,,05.916000000000,   0.00032,
,,,05.920000000000,   0.00128,
,,,05.924000000000,   0.00184,
,,,05.928000000000,   0.00072,
,,,05.932000000000,   0.00120,
,,,05.936000000000,   0.00248,
,,,05.940000000000,   0.00192,
,,,05.944000000000,   0.00152,
,,,05.948000000000,   0.00224,
,,,05.952000000000,   0.00192,
,,,05.956000000000,   0.00096,
,,,05.960000000000,   0.00144,
,,,05.964000000000,   0.00184,
,,,05.968000000000,   0.00080,
,,,05.972000000000,   0.00048,
,,,05.976000000000,   0.00136,
,,,05.980000000000,   0.00128,
,,,05.984000000000,   0.00064,
,,,05.988000000000,   0.00184,
,,,05.992000000000,   0.00224,
,,,05.996000000000,   0.00104,
,,,06.000000000000,   0.00152,
,,,06.004000000000,   0.00232,
,,,06.008000000000,   0.00176,
,,,06.012000000000,   0.00112,
,,,06.016000000000,   0.00216,
,,,06.020000000000,   0.00184,
,,,06.024000000000,   0.00056,
,,,06.028000000000,   0.00128,
,,,06.032000000000,   0.00144,
,,,06.036000000000,   0.00048,
,,,06.040000000000,   0.00080,
,,,06.044000000000,   0.00160,
,,,06.048000000000,   0.00136,
,,,06.052000000000,   0.00072,
,,,06.056000000000,   0.00216,
,,,06.060000000000,   0.00232,
,,,06.064000000000,   0.00104,
,,,06.068000000000,   0.00136,
,,,06.072000000000,   0.00200,
,,,06.076000000000,   0.00120,
,,,06.080000000000,   0.00088,
,,,06.084000000000,   0.00176,
,,,06.088000000000,   0.00144,
,,,06.092000000000,   0.00000,
,,,06.096000000000,   0.00112,
,,,06.100000000000,   0.00184,
,,,06.104000000000,   0.00080,
,,,06.108000000000,   0.00144,
,,,06.112000000000,   0.00248,
,,,06.116000000000,   0.00176,
,,,06.120000000000,   0.00104,
,,,06.124000000000,   0.00232,
,,,06.128000000000,   0.00208,
,,,06.132000000000,   0.00120,
,,,06.136000000000,   0.00168,
,,,06.140000000000,   0.00232,
,,,06.144000000000,   0.00048,
,,,06.148000000000,   0.00080,
,,,06.152000000000,   0.00200,
,,,06.156000000000,   0.00104,
,,,06.160000000000,   0.00024,
,,,06.164000000000,   0.00136,
,,,06.168000000000,   0.00192,
,,,06.172000000000,   0.00112,
,,,06.176000000000,   0.00176,
,,,06.180000000000,   0.00232,
,,,06.184000000000,   0.00184,
,,,06.188000000000,   0.00104,
,,,06.192000000000,   0.00184,
